time,wx,wy,wz
5,945,-0,00,-0,00,0,33
5,945,-0,00,-0,01,0,34
5,945,-0,00,-0,00,0,34
5,948,-0,00,-0,01,0,35
5,95,-0,00,-0,01,0,35
5,952,-0,00,-0,01,0,36
5,954,-0,00,-0,01,0,36
5,959,-0,00,-0,01,0,37
5,96,0,00,-0,01,0,38
5,962,0,00,-0,01,0,38
5,964,0,00,-0,01,0,39
5,967,0,00,-0,01,0,39
5,97,0,00,-0,01,0,40
5,972,0,00,-0,01,0,40
5,975,0,00,-0,01,0,41
5,977,0,00,-0,01,0,41
5,979,0,01,-0,01,0,42
5,982,0,01,-0,01,0,42
5,985,0,01,-0,01,0,43
5,987,0,01,-0,01,0,43
5,99,0,00,-0,01,0,44
5,992,0,01,-0,01,0,44
5,994,0,01,-0,01,0,45
5,997,0,01,-0,01,0,45
5,999,0,01,-0,01,0,45
6,002,0,01,-0,01,0,46
6,006,0,01,-0,01,0,46
6,006,0,01,-0,01,0,47
6,01,0,01,-0,01,0,48
6,011,0,01,-0,01,0,48
6,013,0,01,-0,01,0,48
6,017,0,01,-0,01,0,49
6,019,0,01,-0,01,0,49
6,022,0,01,-0,01,0,50
6,024,0,01,-0,01,0,50
6,026,0,01,-0,01,0,50
6,028,0,01,-0,01,0,51
6,031,0,01,-0,01,0,51
6,034,0,01,-0,01,0,52
6,037,0,01,-0,01,0,52
6,043,0,01,-0,01,0,53
6,044,0,01,-0,01,0,53
6,044,0,01,-0,01,0,53
6,046,0,00,-0,01,0,54
6,049,0,01,-0,01,0,54
6,051,0,01,-0,01,0,54
6,053,0,01,-0,01,0,55
6,061,0,01,-0,01,0,56
6,062,0,00,-0,01,0,56
6,062,0,00,-0,01,0,56
6,064,0,00,-0,01,0,57
6,066,0,00,-0,01,0,57
6,069,0,00,-0,01,0,57
6,071,0,00,-0,01,0,58
6,073,0,00,-0,01,0,58
6,077,0,00,-0,01,0,58
6,079,0,00,-0,01,0,59
6,08,-0,00,-0,01,0,59
6,083,-0,00,-0,01,0,59
6,086,-0,00,-0,01,0,60
6,088,-0,00,-0,00,0,60
6,091,-0,00,-0,01,0,60
6,094,-0,01,-0,00,0,61
6,096,-0,01,-0,01,0,61
6,098,-0,01,-0,01,0,61
6,101,-0,01,-0,01,0,62
6,103,-0,01,-0,01,0,62
6,106,-0,01,-0,01,0,62
6,108,-0,01,-0,01,0,63
6,11,-0,01,-0,00,0,63
6,112,-0,01,-0,00,0,63
6,115,-0,01,-0,01,0,63
6,118,-0,01,-0,01,0,64
6,12,-0,01,-0,00,0,64
6,122,-0,02,-0,01,0,64
6,126,-0,02,-0,00,0,64
6,127,-0,02,-0,01,0,65
6,13,-0,02,-0,00,0,65
6,133,-0,02,-0,00,0,65
6,135,-0,02,-0,00,0,65
6,144,-0,02,-0,01,0,66
6,144,-0,02,-0,00,0,66
6,144,-0,02,-0,00,0,66
6,145,-0,02,-0,00,0,66
6,147,-0,02,-0,00,0,66
6,15,-0,02,-0,00,0,66
6,151,-0,02,-0,00,0,67
6,158,-0,02,-0,01,0,67
6,158,-0,02,-0,01,0,67
6,159,-0,02,-0,00,0,67
6,162,-0,03,-0,01,0,68
6,164,-0,03,-0,00,0,68
6,167,-0,03,-0,01,0,68
6,17,-0,03,-0,00,0,68
6,173,-0,03,-0,01,0,68
6,175,-0,03,-0,00,0,68
6,177,-0,03,-0,00,0,68
6,179,-0,03,-0,00,0,69
6,187,-0,03,-0,00,0,69
6,187,-0,03,-0,00,0,69
6,187,-0,03,-0,00,0,69
6,19,-0,03,-0,00,0,69
6,192,-0,03,-0,00,0,69
6,195,-0,03,-0,00,0,69
6,197,-0,03,-0,00,0,69
6,2,-0,03,-0,00,0,69
6,202,-0,03,-0,00,0,70
6,204,-0,03,-0,00,0,70
6,207,-0,03,0,00,0,70
6,21,-0,03,-0,00,0,70
6,211,-0,03,-0,01,0,70
6,215,-0,03,-0,00,0,70
6,216,-0,03,-0,00,0,70
6,22,-0,03,-0,00,0,70
6,222,-0,03,-0,00,0,70
6,227,-0,03,-0,00,0,70
6,227,-0,03,-0,00,0,70
6,231,-0,03,-0,01,0,70
6,232,-0,03,-0,00,0,70
6,235,-0,03,-0,00,0,70
6,237,-0,02,-0,00,0,70
6,242,-0,03,-0,01,0,70
6,243,-0,03,-0,00,0,70
6,244,-0,02,-0,00,0,70
6,246,-0,02,-0,01,0,70
6,248,-0,02,-0,01,0,70
6,251,-0,02,-0,00,0,70
6,253,-0,02,-0,01,0,70
6,261,-0,02,-0,01,0,70
6,262,-0,02,-0,01,0,70
6,262,-0,02,-0,00,0,70
6,264,-0,02,-0,00,0,70
6,266,-0,02,-0,01,0,69
6,269,-0,02,-0,01,0,69
6,273,-0,02,-0,01,0,70
6,273,-0,02,-0,01,0,69
6,277,-0,01,-0,01,0,69
6,279,-0,01,-0,01,0,69
6,281,-0,01,-0,01,0,69
6,283,-0,01,-0,01,0,69
6,286,-0,01,-0,01,0,69
6,288,-0,01,-0,01,0,69
6,29,-0,01,-0,01,0,69
6,293,-0,01,-0,00,0,68
6,295,-0,01,-0,01,0,68
6,298,-0,01,-0,01,0,68
6,3,-0,01,-0,01,0,68
6,303,-0,01,-0,01,0,68
6,307,-0,01,-0,01,0,68
6,31,-0,00,-0,01,0,68
6,311,-0,00,-0,01,0,67
6,313,-0,00,-0,01,0,67
6,315,-0,00,-0,01,0,67
6,318,-0,00,-0,01,0,67
6,32,-0,00,-0,01,0,67
6,322,-0,00,-0,01,0,67
6,326,-0,00,-0,01,0,66
6,327,-0,00,-0,01,0,66
6,33,0,00,-0,01,0,66
6,333,0,00,-0,01,0,66
6,335,-0,00,-0,01,0,65
6,338,0,00,-0,01,0,65
6,343,0,00,-0,01,0,65
6,344,0,00,-0,01,0,65
6,345,0,00,-0,01,0,65
6,347,0,00,-0,01,0,64
6,349,0,00,-0,01,0,64
6,352,0,00,-0,01,0,64
6,357,0,01,-0,01,0,64
6,358,0,01,-0,01,0,63
6,36,0,01,-0,01,0,63
6,362,0,00,-0,01,0,63
6,364,0,01,-0,01,0,62
6,367,0,00,-0,01,0,62
6,369,0,01,-0,01,0,62
6,373,0,01,-0,01,0,62
6,374,0,01,-0,01,0,61
6,377,0,01,-0,01,0,61
6,379,0,01,-0,01,0,61
6,382,0,01,-0,01,0,60
6,385,0,00,-0,01,0,60
6,387,0,01,-0,01,0,60
6,389,0,00,-0,01,0,59
6,392,0,01,-0,01,0,59
6,395,0,01,-0,01,0,59
6,396,0,01,-0,01,0,58
6,399,0,00,-0,01,0,58
6,402,0,00,-0,01,0,58
6,404,0,00,-0,01,0,57
6,406,0,00,-0,00,0,57
6,409,0,00,-0,01,0,56
6,412,0,00,-0,01,0,56
6,413,-0,00,-0,01,0,56
6,418,-0,00,-0,01,0,55
6,418,-0,00,-0,01,0,55
6,421,-0,00,-0,01,0,55
6,426,-0,00,-0,01,0,54
6,427,-0,00,-0,00,0,54
6,429,-0,00,-0,00,0,53
6,432,-0,00,-0,00,0,53
6,433,-0,00,-0,01,0,53
6,436,-0,01,-0,00,0,52
6,442,-0,01,-0,01,0,52
6,443,-0,01,-0,01,0,51
6,443,-0,01,-0,00,0,51
6,446,-0,01,-0,00,0,51
6,449,-0,01,-0,00,0,50
6,452,-0,01,-0,00,0,50
6,453,-0,01,-0,00,0,49
6,463,-0,01,-0,00,0,49
6,463,-0,01,-0,00,0,48
6,464,-0,01,-0,00,0,48
6,464,-0,01,-0,00,0,47
6,466,-0,01,-0,00,0,47
6,469,-0,01,-0,00,0,47
6,471,-0,02,-0,00,0,46
6,473,-0,02,-0,00,0,46
6,476,-0,02,-0,00,0,45
6,479,-0,02,-0,00,0,45
6,48,-0,02,-0,00,0,44
6,483,-0,02,-0,00,0,43
6,487,-0,02,-0,00,0,43
6,489,-0,02,-0,00,0,43
6,491,-0,02,-0,00,0,42
6,493,-0,02,-0,00,0,42
6,496,-0,02,-0,00,0,41
6,497,-0,02,-0,00,0,41
6,5,-0,02,-0,00,0,40
6,503,-0,02,-0,00,0,40
6,505,-0,02,-0,00,0,39
6,508,-0,02,-0,00,0,38
6,515,-0,02,-0,00,0,38
6,516,-0,02,-0,00,0,37
6,516,-0,02,0,00,0,37
6,517,-0,02,-0,00,0,36
6,52,-0,02,0,00,0,36
6,523,-0,02,-0,00,0,35
6,526,-0,02,-0,00,0,35
6,527,-0,02,-0,00,0,34
6,53,-0,02,-0,00,0,34
6,532,-0,02,0,00,0,33
6,535,-0,02,0,00,0,32
6,537,-0,02,-0,00,0,32
6,539,-0,02,0,00,0,31
6,543,-0,02,-0,00,0,31
6,545,-0,02,0,00,0,30
6,546,-0,02,0,00,0,30
6,549,-0,02,0,00,0,29
6,551,-0,02,-0,00,0,29
6,553,-0,02,-0,00,0,28
6,562,-0,02,0,00,0,27
6,562,-0,02,-0,00,0,27
6,563,-0,02,0,00,0,26
6,564,-0,02,0,00,0,26
6,566,-0,02,-0,00,0,25
6,569,-0,01,0,00,0,25
6,585,-0,01,-0,00,0,24
6,586,-0,01,0,00,0,23
6,586,-0,01,0,00,0,23
6,587,-0,01,0,00,0,22
6,587,-0,01,-0,00,0,22
6,587,-0,01,-0,00,0,21
6,587,-0,01,-0,00,0,20
6,592,-0,01,0,00,0,20
6,593,-0,01,0,00,0,19
6,594,-0,01,-0,00,0,19
6,595,-0,01,-0,00,0,18
6,598,-0,01,-0,00,0,17
6,6,-0,01,-0,00,0,17
6,603,-0,01,-0,00,0,16
6,605,-0,00,-0,00,0,16
6,608,-0,00,0,00,0,15
6,611,-0,00,-0,00,0,14
6,614,-0,00,-0,00,0,14
6,616,-0,00,-0,00,0,13
6,618,-0,00,-0,00,0,13
6,623,0,00,-0,00,0,12
6,623,-0,00,-0,00,0,11
6,626,0,00,-0,00,0,11
6,629,0,00,-0,00,0,10
6,632,0,00,-0,00,0,09
6,634,0,00,-0,00,0,09
6,636,0,01,-0,00,0,08
6,639,0,01,-0,00,0,08
6,642,0,01,-0,00,0,07
6,643,0,01,-0,00,0,06
6,646,0,01,-0,00,0,06
6,649,0,01,-0,00,0,05
6,652,0,01,-0,01,0,04
6,652,0,01,-0,00,0,04
6,655,0,01,-0,00,0,03
6,662,0,01,-0,00,0,03
6,663,0,01,-0,00,0,02
6,663,0,01,-0,00,0,01
6,666,0,01,-0,00,0,01
6,668,0,01,-0,01,0,00
6,67,0,01,-0,00,-0,00
6,678,0,02,-0,00,-0,01
6,679,0,02,-0,00,-0,02
6,679,0,02,-0,01,-0,02
6,68,0,02,-0,00,-0,03
6,683,0,02,-0,01,-0,04
6,685,0,02,-0,00,-0,04
6,689,0,02,-0,01,-0,05
6,69,0,02,-0,00,-0,06
6,693,0,02,-0,00,-0,06
6,696,0,02,-0,00,-0,07
6,697,0,02,-0,00,-0,08
6,7,0,02,-0,00,-0,08
6,703,0,02,-0,01,-0,09
6,706,0,02,-0,00,-0,09
6,707,0,02,-0,00,-0,10
6,711,0,02,-0,00,-0,11
6,712,0,02,-0,00,-0,11
6,715,0,02,-0,00,-0,12
6,718,0,02,-0,00,-0,12
6,72,0,02,-0,00,-0,13
6,722,0,02,-0,00,-0,14
6,726,0,02,-0,00,-0,14
6,727,0,02,-0,00,-0,15
6,73,0,02,0,00,-0,16
6,732,0,02,-0,00,-0,16
6,735,0,01,-0,00,-0,17
6,737,0,01,0,00,-0,17
6,739,0,01,-0,00,-0,18
6,743,0,01,-0,00,-0,18
6,745,0,01,-0,00,-0,19
6,747,0,01,0,00,-0,20
6,75,0,01,-0,00,-0,20
6,751,0,01,-0,00,-0,21
6,754,0,01,-0,00,-0,21
6,759,0,01,-0,00,-0,22
6,76,0,01,0,00,-0,23
6,762,0,01,0,00,-0,23
6,764,0,01,-0,00,-0,24
6,767,0,01,-0,00,-0,24
6,769,0,00,0,00,-0,25
6,774,0,01,-0,00,-0,26
6,775,0,01,-0,00,-0,26
6,777,0,00,-0,00,-0,27
6,779,0,00,0,00,-0,27
6,781,0,00,0,00,-0,28
6,784,-0,00,0,00,-0,28
6,787,0,00,0,00,-0,29
6,789,-0,00,0,00,-0,30
6,791,-0,00,0,00,-0,30
6,795,-0,00,0,00,-0,31
6,796,-0,00,0,00,-0,31
6,798,-0,00,0,00,-0,32
6,802,-0,00,0,00,-0,32
6,803,-0,00,0,00,-0,33
6,806,-0,00,0,00,-0,33
6,809,-0,00,0,00,-0,34
6,811,-0,00,0,00,-0,34
6,814,-0,00,0,00,-0,35
6,818,-0,00,0,00,-0,35
6,818,-0,01,0,00,-0,36
6,823,-0,01,0,00,-0,36
6,823,-0,01,0,00,-0,37
6,826,-0,01,0,00,-0,38
6,828,-0,01,0,00,-0,38
6,831,-0,01,0,00,-0,39
6,833,-0,01,0,01,-0,39
6,836,-0,01,0,00,-0,40
6,84,-0,01,0,01,-0,40
6,841,-0,01,0,01,-0,41
6,843,-0,01,0,01,-0,41
6,846,-0,01,0,01,-0,42
6,848,-0,01,0,00,-0,42
6,851,-0,01,0,01,-0,43
6,852,-0,01,0,01,-0,43
6,855,-0,01,0,00,-0,44
6,86,-0,01,0,01,-0,44
6,86,-0,01,0,01,-0,45
6,863,-0,00,0,00,-0,45
6,866,-0,01,0,01,-0,46
6,868,-0,01,0,01,-0,46
6,87,-0,00,0,01,-0,47
6,877,-0,01,0,01,-0,47
6,878,-0,00,0,01,-0,47
6,878,-0,00,0,01,-0,48
6,879,-0,00,0,01,-0,48
6,882,-0,00,0,00,-0,49
6,884,-0,00,0,01,-0,49
6,887,-0,00,0,01,-0,50
6,889,-0,00,0,01,-0,50
6,891,0,00,0,01,-0,51
6,894,0,00,0,01,-0,51
6,896,-0,00,0,01,-0,51
6,899,-0,00,0,01,-0,52
6,901,-0,00,0,00,-0,52
6,906,0,00,0,00,-0,53
6,907,0,00,0,01,-0,53
6,909,0,00,0,01,-0,54
6,911,0,01,0,01,-0,54
6,913,0,01,0,01,-0,54
6,915,0,01,0,00,-0,55
6,918,0,01,0,00,-0,55
6,921,0,01,0,00,-0,55
6,924,0,01,0,01,-0,56
6,926,0,01,0,01,-0,56
6,929,0,01,0,01,-0,56
6,931,0,01,0,01,-0,57
6,934,0,01,0,00,-0,57
6,936,0,01,0,00,-0,58
6,939,0,01,0,01,-0,58
6,941,0,01,0,00,-0,58
6,945,0,02,0,00,-0,59
6,946,0,02,0,01,-0,59
6,949,0,02,0,00,-0,59
6,951,0,02,0,00,-0,60
6,954,0,02,0,00,-0,60
6,964,0,02,0,00,-0,60
6,965,0,02,0,00,-0,60
6,965,0,02,0,00,-0,61
6,965,0,02,0,00,-0,61
6,966,0,02,0,00,-0,61
6,968,0,02,0,00,-0,62
6,973,0,02,0,00,-0,62
6,987,0,02,0,00,-0,62
6,989,0,02,-0,00,-0,63
6,989,0,02,0,00,-0,63
6,989,0,02,0,00,-0,63
6,989,0,02,0,00,-0,63
6,989,0,02,-0,00,-0,64
6,989,0,03,0,00,-0,64
6,99,0,02,0,00,-0,64
6,993,0,03,0,00,-0,64
6,995,0,03,0,00,-0,64
6,997,0,03,0,00,-0,65
7,0,03,0,00,-0,65
7,003,0,03,0,00,-0,65
7,007,0,03,0,00,-0,65
7,008,0,03,0,00,-0,65
7,01,0,03,0,00,-0,66
7,013,0,03,0,00,-0,66
7,015,0,03,0,00,-0,66
7,02,0,03,0,00,-0,66
7,02,0,03,0,00,-0,67
7,023,0,03,0,00,-0,67
7,025,0,03,0,00,-0,67
7,027,0,03,0,00,-0,67
7,03,0,03,0,00,-0,67
7,032,0,03,0,00,-0,67
7,034,0,03,0,00,-0,67
7,041,0,03,0,00,-0,67
7,041,0,02,0,00,-0,68
7,042,0,02,0,00,-0,68
7,044,0,02,0,00,-0,68
7,047,0,03,0,00,-0,68
7,049,0,02,0,00,-0,68
7,051,0,02,0,00,-0,68
7,065,0,02,0,00,-0,68
7,066,0,02,0,00,-0,69
7,066,0,02,0,00,-0,69
7,067,0,02,0,00,-0,69
7,067,0,02,0,00,-0,69
7,067,0,02,0,00,-0,69
7,07,0,02,0,00,-0,69
7,081,0,02,0,01,-0,69
7,082,0,02,0,00,-0,69
7,082,0,02,0,00,-0,69
7,082,0,02,0,00,-0,69
7,082,0,02,0,00,-0,69
7,085,0,02,0,00,-0,69
7,087,0,01,0,01,-0,69
7,089,0,01,0,00,-0,69
7,092,0,01,0,00,-0,69
7,095,0,01,0,00,-0,69
7,097,0,01,0,00,-0,69
7,1,0,01,0,00,-0,69
7,102,0,01,0,01,-0,69
7,105,0,01,0,00,-0,69
7,109,0,01,0,01,-0,69
7,109,0,01,0,00,-0,69
7,112,0,01,0,00,-0,69
7,115,0,01,0,01,-0,69
7,117,0,01,0,01,-0,69
7,12,0,01,0,00,-0,69
7,123,0,00,0,01,-0,69
7,126,0,00,0,00,-0,69
7,127,0,00,0,01,-0,69
7,129,0,00,0,01,-0,69
7,132,0,00,0,01,-0,69
7,134,0,00,0,01,-0,69
7,137,0,00,0,01,-0,68
7,139,0,00,0,01,-0,68
7,143,0,00,0,01,-0,68
7,144,-0,00,0,01,-0,68
7,147,-0,00,0,01,-0,68
7,15,-0,00,0,01,-0,68
7,151,0,00,0,01,-0,68
7,154,-0,00,0,01,-0,68
7,159,0,00,0,01,-0,68
7,16,-0,00,0,01,-0,67
7,162,-0,00,0,01,-0,67
7,165,-0,00,0,01,-0,67
7,166,-0,00,0,01,-0,67
7,168,-0,00,0,01,-0,67
7,174,-0,00,0,01,-0,67
7,176,-0,00,0,01,-0,67
7,177,-0,00,0,01,-0,67
7,179,-0,00,0,01,-0,66
7,182,-0,00,0,01,-0,66
7,184,-0,00,0,01,-0,66
7,187,-0,00,0,01,-0,66
7,19,-0,00,0,01,-0,66
7,192,-0,00,0,01,-0,65
7,195,-0,00,0,01,-0,65
7,197,-0,00,0,01,-0,65
7,198,0,00,0,01,-0,65
7,201,-0,00,0,01,-0,65
7,204,-0,00,0,01,-0,64
7,207,-0,00,0,01,-0,64
7,208,-0,00,0,01,-0,64
7,212,-0,00,0,01,-0,64
7,213,0,00,0,01,-0,63
7,216,0,00,0,01,-0,63
7,217,0,00,0,01,-0,63
7,221,0,00,0,01,-0,63
7,223,0,00,0,01,-0,62
7,227,0,00,0,01,-0,62
7,232,0,00,0,01,-0,62
7,232,0,00,0,01,-0,62
7,234,0,00,0,01,-0,61
7,236,0,01,0,01,-0,61
7,239,0,00,0,01,-0,61
7,241,0,00,0,01,-0,60
7,245,0,00,0,01,-0,60
7,245,0,01,0,01,-0,60
7,249,0,01,0,01,-0,59
7,251,0,01,0,01,-0,59
7,253,0,01,0,01,-0,59
7,261,0,01,0,00,-0,58
7,263,0,01,0,01,-0,58
7,263,0,01,0,01,-0,57
7,263,0,01,0,00,-0,57
7,267,0,01,0,01,-0,57
7,267,0,01,0,00,-0,57
7,27,0,01,0,00,-0,56
7,275,0,01,0,01,-0,56
7,276,0,01,0,00,-0,55
7,277,0,01,0,01,-0,55
7,281,0,01,0,00,-0,55
7,283,0,01,0,00,-0,54
7,285,0,01,0,00,-0,54
7,287,0,01,0,00,-0,54
7,289,0,02,0,00,-0,53
7,292,0,02,0,00,-0,53
7,295,0,02,0,00,-0,52
7,297,0,02,0,00,-0,52
7,3,0,02,0,00,-0,52
7,302,0,02,0,00,-0,51
7,307,0,02,0,00,-0,51
7,307,0,02,0,00,-0,50
7,311,0,02,0,00,-0,50
7,312,0,02,0,00,-0,49
7,314,0,02,0,00,-0,49
7,317,0,02,0,00,-0,49
7,32,0,02,0,00,-0,48
7,322,0,02,-0,00,-0,48
7,324,0,02,-0,00,-0,47
7,327,0,02,0,00,-0,47
7,329,0,02,0,00,-0,46
7,332,0,02,-0,00,-0,46
7,335,0,02,0,00,-0,45
7,337,0,02,0,00,-0,45
7,342,0,02,0,00,-0,44
7,343,0,02,-0,00,-0,44
7,344,0,02,-0,00,-0,44
7,346,0,02,-0,00,-0,43
7,348,0,02,0,00,-0,43
7,351,0,02,0,00,-0,42
7,353,0,02,0,00,-0,41
7,356,0,02,0,00,-0,41
7,36,0,02,0,00,-0,40
7,361,0,02,-0,00,-0,40
7,364,0,02,0,00,-0,40
7,366,0,02,0,00,-0,39
7,369,0,02,-0,00,-0,38
7,373,0,02,0,00,-0,38
7,374,0,02,0,00,-0,38
7,376,0,02,0,00,-0,37
7,379,0,02,-0,00,-0,36
7,381,0,02,0,00,-0,36
7,384,0,02,-0,00,-0,35
7,387,0,02,-0,00,-0,35
7,388,0,02,0,00,-0,34
7,391,0,02,0,00,-0,34
7,394,0,02,-0,00,-0,33
7,396,0,02,-0,00,-0,33
7,399,0,01,0,00,-0,32
7,399,0,01,0,00,-0,32
7,402,0,01,-0,00,-0,31
7,407,0,01,0,00,-0,30
7,409,0,01,0,00,-0,30
7,409,0,01,-0,00,-0,29
7,412,0,01,0,00,-0,29
7,415,0,01,0,00,-0,28
7,417,0,01,0,00,-0,28
7,42,0,01,0,00,-0,27
7,424,0,01,0,00,-0,26
7,425,0,01,0,00,-0,26
7,427,0,01,0,00,-0,25
7,43,0,01,0,00,-0,25
7,432,0,00,0,00,-0,24
7,435,0,00,0,00,-0,24
7,446,0,00,0,00,-0,23
7,447,0,00,-0,00,-0,22
7,447,0,00,0,00,-0,22
7,447,0,00,0,00,-0,21
7,448,0,00,0,00,-0,21
7,453,-0,00,0,00,-0,20
7,457,-0,00,0,00,-0,19
7,457,-0,00,0,00,-0,19
7,458,-0,00,0,00,-0,18
7,474,-0,00,-0,00,-0,18
7,475,-0,00,0,00,-0,17
7,476,-0,00,0,00,-0,16
7,476,-0,01,0,00,-0,16
7,476,-0,01,0,00,-0,15
7,476,-0,00,0,00,-0,15
7,476,-0,01,0,00,-0,14
7,477,-0,01,0,00,-0,13
7,479,-0,01,0,00,-0,13
7,481,-0,01,0,00,-0,12
7,484,-0,01,0,00,-0,12
7,486,-0,01,0,00,-0,11
7,497,-0,01,0,00,-0,10
7,497,-0,01,0,00,-0,10
7,497,-0,01,0,00,-0,09
7,498,-0,01,0,01,-0,08
7,498,-0,01,0,00,-0,08
7,501,-0,01,0,00,-0,07
7,506,-0,01,0,00,-0,07
7,507,-0,01,0,00,-0,06
7,508,-0,01,0,00,-0,05
7,511,-0,01,0,00,-0,05
7,513,-0,01,0,00,-0,04
7,516,-0,01,0,00,-0,04
7,518,-0,01,0,00,-0,03
7,524,-0,01,0,00,-0,02
7,524,-0,01,0,00,-0,02
7,526,-0,01,0,00,-0,01
7,528,-0,01,0,00,-0,01
7,53,-0,01,0,00,0,00
7,533,-0,01,0,00,0,01
7,536,-0,01,0,00,0,01
7,538,-0,01,0,00,0,02
7,54,-0,01,0,00,0,02
7,543,-0,01,0,00,0,03
7,545,-0,01,0,00,0,04
7,548,-0,01,0,00,0,05
7,551,-0,01,0,00,0,05
7,552,-0,01,0,00,0,06
7,561,-0,01,0,00,0,06
7,562,-0,01,0,00,0,07
7,562,-0,01,0,00,0,08
7,563,-0,01,-0,00,0,08
7,565,-0,01,-0,00,0,09
7,568,-0,01,0,00,0,09
7,57,-0,01,0,00,0,10
7,579,-0,01,0,00,0,11
7,58,-0,01,0,00,0,11
7,58,-0,01,0,00,0,12
7,581,-0,01,-0,00,0,13
7,582,-0,01,-0,00,0,13
7,585,-0,01,-0,00,0,14
7,588,-0,01,-0,00,0,14
7,591,-0,01,-0,00,0,15
7,593,-0,01,0,00,0,15
7,596,-0,01,-0,00,0,16
7,598,-0,00,-0,00,0,17
7,601,-0,01,-0,00,0,17
7,603,-0,01,-0,00,0,18
7,607,-0,01,-0,00,0,19
7,609,-0,01,-0,00,0,19
7,611,-0,01,-0,00,0,20
7,613,-0,00,-0,00,0,20
7,616,-0,00,-0,00,0,21
7,618,-0,00,-0,01,0,21
7,621,-0,00,-0,00,0,22
7,623,-0,00,-0,00,0,22
7,626,-0,00,-0,00,0,23
7,628,-0,00,-0,00,0,24
7,631,-0,00,-0,00,0,24
7,633,-0,00,-0,00,0,25
7,636,-0,00,-0,01,0,25
7,638,-0,00,-0,00,0,26
7,64,0,00,-0,00,0,27
7,644,0,00,-0,01,0,27
7,645,0,00,-0,01,0,28
7,648,0,00,-0,00,0,28
7,65,0,00,-0,01,0,29
7,652,0,00,-0,00,0,29
7,655,0,00,-0,01,0,30
7,66,0,00,-0,00,0,31
7,66,0,00,-0,01,0,31
7,662,0,00,-0,00,0,32
7,664,0,00,-0,01,0,32
7,667,0,00,-0,01,0,33
7,669,0,00,-0,01,0,33
7,675,0,00,-0,01,0,34
7,676,0,00,-0,01,0,34
7,677,0,00,-0,01,0,35
7,679,0,01,-0,01,0,35
7,682,0,00,-0,01,0,36
7,684,0,01,-0,01,0,36
7,687,0,00,-0,01,0,37
7,689,0,01,-0,01,0,37
7,692,0,00,-0,01,0,38
7,694,0,01,-0,01,0,38
7,696,0,01,-0,01,0,39
7,699,0,01,-0,01,0,40
7,701,0,00,-0,01,0,40
7,704,0,01,-0,01,0,41
7,707,0,01,-0,01,0,41
7,709,0,00,-0,01,0,42
7,711,0,01,-0,01,0,42
7,714,0,00,-0,01,0,42
7,717,0,01,-0,01,0,43
7,718,0,00,-0,01,0,43
7,721,0,00,-0,01,0,44
7,723,0,00,-0,01,0,44
7,726,0,00,-0,01,0,45
7,729,0,00,-0,01,0,45
7,732,0,00,-0,00,0,46
7,734,0,00,-0,01,0,46
7,736,0,00,-0,01,0,47
7,743,0,00,-0,01,0,47
7,743,0,00,-0,01,0,48
7,744,0,00,-0,01,0,48
7,746,0,00,-0,01,0,48
7,748,0,00,-0,01,0,49
7,751,0,00,-0,00,0,49
7,754,0,00,-0,00,0,50
7,76,0,00,-0,01,0,50
7,761,-0,00,-0,01,0,51
7,761,-0,00,-0,01,0,51
7,763,-0,00,-0,01,0,52
7,766,-0,00,-0,01,0,52
7,769,-0,00,-0,00,0,52
7,771,-0,00,-0,01,0,53
7,773,-0,01,-0,01,0,53
7,776,-0,01,-0,01,0,53
7,779,-0,01,-0,01,0,54
7,781,-0,01,-0,01,0,54
7,783,-0,01,-0,01,0,55
7,786,-0,01,-0,01,0,55
7,79,-0,01,-0,00,0,55
7,79,-0,01,-0,01,0,56
7,794,-0,01,-0,01,0,56
7,796,-0,01,-0,01,0,57
7,798,-0,01,-0,01,0,57
7,801,-0,01,-0,00,0,57
7,803,-0,01,-0,00,0,57
7,807,-0,01,-0,01,0,58
7,807,-0,01,-0,01,0,58
7,81,-0,01,-0,00,0,58
7,813,-0,01,-0,01,0,59
7,816,-0,01,-0,01,0,59
7,818,-0,02,-0,00,0,59
7,82,-0,02,-0,01,0,60
7,823,-0,02,-0,00,0,60
7,827,-0,02,-0,00,0,60
7,828,-0,02,-0,01,0,61
7,83,-0,02,-0,00,0,61
7,833,-0,02,-0,00,0,61
7,836,-0,02,-0,00,0,61
7,838,-0,02,-0,01,0,62
7,84,-0,02,-0,00,0,62
7,843,-0,02,-0,00,0,62
7,845,-0,02,-0,00,0,63
7,847,-0,02,-0,00,0,63
7,85,-0,02,-0,00,0,63
7,853,-0,02,-0,00,0,63
7,856,-0,02,-0,00,0,64
7,863,-0,02,-0,00,0,64
7,865,-0,02,-0,00,0,64
7,865,-0,02,-0,00,0,64
7,866,-0,02,-0,00,0,64
7,87,-0,02,-0,00,0,65
7,87,-0,02,-0,00,0,65
7,89,-0,02,-0,00,0,65
7,891,-0,02,-0,00,0,65
7,891,-0,02,-0,00,0,66
7,891,-0,02,-0,00,0,65
7,891,-0,02,-0,01,0,66
7,891,-0,02,-0,00,0,66
7,892,-0,02,-0,00,0,66
7,892,-0,02,-0,00,0,66
7,892,-0,02,-0,00,0,66
7,894,-0,02,-0,00,0,67
7,897,-0,02,-0,00,0,67
7,899,-0,02,-0,00,0,67
7,902,-0,02,-0,00,0,67
7,907,-0,02,-0,01,0,67
7,907,-0,02,-0,01,0,67
